user_id,url,user_agent,timestamp
788c3107-c7a6-41d5-aa35-48886b024eed,https://angelfire.com/fringilla/rhoncus/mauris/enim.js,"Mozilla/5.0 (Windows; U; Windows NT 6.0; tr-TR) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5",1551686931
99cab99c-9b36-4c2d-b46f-2a5ddd044448,http://hexun.com/elementum.js,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-ch) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4",1557257819
15bafaf5-007f-4c08-a3fb-fbff2d260e0e,http://wikispaces.com/duis/at.jpg,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41 Safari/535.1",1549332426
3ecd5916-dcd9-4762-b1dc-313f87b6310e,https://msu.edu/dictumst.js,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; en-US) AppleWebKit/534.21 (KHTML, like Gecko) Chrome/11.0.678.0 Safari/534.21",1560322576
4a91de08-4ba6-495a-a22f-bba581331e65,http://bandcamp.com/aliquet.jpg,"Mozilla/5.0 (Windows; U; Windows NT 6.1; ja-JP) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1550260996
7b11021c-4992-4a3c-98bd-004ca3330411,http://msn.com/integer/a/nibh.js,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",1571151813
fcdd4917-22f4-4225-991a-469791c41b6b,https://npr.org/non/lectus/aliquam/sit/amet.jpg,Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0,1571841564
912a378d-3344-4f32-b880-c3710ae2e7e6,https://exblog.jp/tempus.json,Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0,1551965430
32cc1219-d98b-4b73-a6bf-aba259cfcc93,https://elegantthemes.com/lectus/pellentesque/at/nulla.html,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_2_1 like Mac OS X; nb-no) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148a Safari/6533.18.5",1549576780
d499e3c6-adc8-4b04-a6a7-4d6d591d852d,http://reference.com/ullamcorper/purus/sit/amet/nulla/quisque/arcu.png,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:15.0) Gecko/20120427 Firefox/15.0a1,1574455011
d363cc20-f9be-41c3-be9f-804dc1e3f4ad,https://yahoo.com/felis/sed/lacus/morbi/sem/mauris/laoreet.js,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41 Safari/535.1",1573266297
fa5ca302-03e8-49ae-a366-b23d32e5eedc,http://adobe.com/accumsan/odio.jpg,"Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1569101262
ddc8b966-61f9-4571-b3a8-93cfba279d8d,https://washingtonpost.com/molestie.aspx,"Mozilla/5.0 (X11; CrOS i686 4319.74.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36",1577475711
35279bf5-b7e4-4119-b2d6-30a6bfff6c8f,https://artisteer.com/eros/viverra/eget/congue/eget/semper.html,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1",1561503453
825f4ede-0c7d-4d6b-a019-347da8412641,http://gnu.org/eget/congue/eget/semper/rutrum.xml,"Mozilla/5.0 (Windows NT 6.0) yi; AppleWebKit/345667.12221 (KHTML, like Gecko) Chrome/23.0.1271.26 Safari/453667.1221",1546907075
42d9cc29-c674-41a3-9a26-f0ee377f5e74,https://ihg.com/aliquet.html,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1284.0 Safari/537.13",1573366909
8a2b1d96-4c11-4257-9acb-8ad4703e7a91,https://time.com/faucibus.png,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.75 Safari/535.7",1573074650
4d08dee1-8168-43b1-8232-60d763703865,http://nps.gov/sed/sagittis/nam/congue/risus.jsp,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2117.157 Safari/537.36",1550158240
4ffcb9eb-aa23-471d-bf7a-fb14258ec295,http://etsy.com/dui/vel/nisl/duis/ac.aspx,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/535.1",1575012198
310795a4-d767-45cd-8113-d13274795187,http://vistaprint.com/ut/massa/volutpat.xml,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.10 Chromium/14.0.808.0 Chrome/14.0.808.0 Safari/535.1",1572055214
ce1453d4-4a15-4e6b-b376-403d99c898ab,https://dell.com/rhoncus/dui/vel/sem.xml,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1549899429
0c4810f0-1ad3-4398-b1ce-4cb3fc554f3d,https://utexas.edu/turpis/integer/aliquet.js,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:25.0) Gecko/20100101 Firefox/25.0,1565114166
f6801c72-afb7-4ca8-85fd-4a96a96b8715,http://multiply.com/eget/vulputate/ut/ultrices/vel/augue.json,"Mozilla/5.0 (Windows; U; Windows NT 6.1; es-ES) AppleWebKit/531.22.7 (KHTML, like Gecko) Version/4.0.5 Safari/531.22.7",1559431061
ac51a078-f738-4c79-9b06-5e49c378b201,http://miibeian.gov.cn/eget/vulputate.json,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36",1576522347
7877cec5-f8d9-452c-9a3c-a09caa8e2f30,https://alexa.com/et/ultrices/posuere.html,"Mozilla/5.0 (Android 2.2; Windows; U; Windows NT 6.1; en-US) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4",1569630663
c4f2130a-8b28-4447-bcfa-d65b11a5c4e0,https://prweb.com/cursus/urna/ut.aspx,Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/20120403211507 Firefox/12.0,1565726871
038c8d49-49b1-45c5-bb22-127cd1e9cc26,https://360.cn/id/ornare/imperdiet/sapien/urna.jsp,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.11 (KHTML, like Gecko) Ubuntu/11.10 Chromium/17.0.963.65 Chrome/17.0.963.65 Safari/535.11",1547052101
b0d5ac54-4ba4-4fbe-9fe8-680f58c0096f,https://webnode.com/ligula/nec/sem.xml,"Mozilla/5.0 (Windows 8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30",1557759079
7207a613-cfc5-48b5-b68d-dd30d6e57baf,https://stumbleupon.com/donec/diam/neque.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.100 Safari/534.30",1555483463
6acd9ea7-f2e9-47a3-92f4-03de58e63330,https://jigsy.com/nec/dui/luctus/rutrum.html,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.699.0 Safari/534.24",1569550570
830187a5-fefa-4d0e-a4a3-e99ef218e966,http://senate.gov/justo/sit/amet/sapien/dignissim/vestibulum.png,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.20 Safari/535.1",1574343755
cdf68afc-3f94-4488-8127-c26edcda133c,http://prnewswire.com/interdum/venenatis.aspx,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.60 Safari/537.17",1559360463
277d4f95-ff7b-48c9-a95c-af32964126d2,https://spiegel.de/lacus/purus/aliquet/at/feugiat.aspx,Mozilla/5.0 (X11; FreeBSD amd64) AppleWebKit/536.5 (KHTML like Gecko) Chrome/19.0.1084.56 Safari/1EA69,1567894244
00ac2c0d-3e38-4ed5-aa86-4d6dd2a7f9a9,http://yelp.com/sapien/urna/pretium/nisl/ut/volutpat.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.30 (KHTML, like Gecko) Ubuntu/10.04 Chromium/12.0.742.112 Chrome/12.0.742.112 Safari/534.30",1570189987
1aca29fc-d293-44fe-a6d5-67d12fd19de3,https://sciencedirect.com/posuere/cubilia.jpg,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_4_11; en) AppleWebKit/528.4+ (KHTML, like Gecko) Version/4.0dp1 Safari/526.11.2",1576367452
6813d0f8-72c3-40a4-8f2c-e8a1590a1ee7,https://sitemeter.com/duis/ac/nibh/fusce/lacus/purus/aliquet.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36",1550630809
1d0a4668-5b8f-45fb-9ba3-8bf567e08ad8,http://ebay.com/pede.html,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; el-gr) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1546521706
f441a6f6-375a-44eb-a85c-59ced5f13251,http://china.com.cn/quisque/ut/erat/curabitur/gravida/nisi/at.jsp,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.3 Safari/534.24",1558142072
8145ad96-0c7b-4bf4-b3df-e63ec168f58f,https://thetimes.co.uk/sem/praesent/id/massa.png,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5355d Safari/8536.25",1562709887
b2e69294-3330-4499-9468-4f15964450ae,http://mayoclinic.com/pede/venenatis/non/sodales/sed/tincidunt.json,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.35 (KHTML, like Gecko) Ubuntu/10.10 Chromium/13.0.764.0 Chrome/13.0.764.0 Safari/534.35",1549366583
c2904ee4-9aed-4a76-a35a-92a72cc3039d,http://google.pl/nam/tristique.jpg,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.724.100 Safari/534.30",1547481029
f59b8058-f550-4936-a030-95f8117ac009,http://dagondesign.com/ac.html,"Mozilla/5.0 ArchLinux (X11; U; Linux x86_64; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.100 Safari/534.30",1554349956
28d74006-99b6-4d01-b22d-101618fa3b4c,https://ed.gov/orci.js,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.43 Safari/534.24",1559180069
06d9e3a1-29b1-440a-a55d-ae376d606a31,https://guardian.co.uk/massa.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_6) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.12 Safari/534.24",1567025607
a7d42ac0-df42-429b-806e-ab99f0ab2a96,http://intel.com/adipiscing/molestie.jsp,"Mozilla/5.0 (X11; U; Linux x86_64; en-us) AppleWebKit/531.2+ (KHTML, like Gecko) Version/5.0 Safari/531.2+",1576615470
59b7ba6f-126b-4bb5-98a8-9659bbf95b26,http://fc2.com/non/mauris/morbi/non.json,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1062.0 Safari/536.3",1548915350
f91c89a1-ce07-404e-89c1-11f60175e77f,http://ucoz.ru/montes/nascetur/ridiculus/mus.html,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/526.3 (KHTML, like Gecko) Chrome/14.0.564.21 Safari/526.3",1562983376
dbfbf4d9-9bb7-4dc1-ab87-e532a94dadbf,http://earthlink.net/dignissim.jpg,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_3 like Mac OS X; fr-fr) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8F190 Safari/6533.18.5",1552634231
02108f79-dda6-4543-959a-03573e853831,https://naver.com/porttitor/lacus/at.jpg,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_4_11; ja-jp) AppleWebKit/533.16 (KHTML, like Gecko) Version/4.1 Safari/533.16",1557387246
864acd0f-e89e-4478-8e14-d9654c2252ac,http://qq.com/et/magnis/dis.aspx,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.861.0 Safari/535.2",1561908071
ba6d1a6e-01a2-438b-acf4-bb66b1b12c31,https://moonfruit.com/eu/tincidunt/in/leo.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_6) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.698.0 Safari/534.24",1572464982
164992d4-44ff-41e8-b41c-2513524d1b0c,http://mayoclinic.com/aliquet/at/feugiat/non/pretium/quis/lectus.js,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1550890290
c3935355-77a8-415f-87dc-40ec67a162b0,https://businessinsider.com/eu/massa/donec/dapibus/duis.js,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_0) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1063.0 Safari/536.3",1559119147
1c4efcda-77b2-4233-beaf-8bd72ce76a23,https://livejournal.com/pulvinar/nulla/pede.html,"Mozilla/5.0 (Windows NT) AppleWebKit/534.20 (KHTML, like Gecko) Chrome/11.0.672.2 Safari/534.20",1551993766
2c4c9544-c96d-44a1-8c70-5a039b5c38cb,https://dedecms.com/proin/eu/mi/nulla/ac/enim/in.html,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.14 Safari/534.24",1572480166
8ddfdaa0-1895-46c3-8f32-271e964ace03,http://netscape.com/etiam/justo/etiam/pretium/iaculis/justo/in.xml,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:25.0) Gecko/20100101 Firefox/25.0,1559906049
33916695-3075-4eab-8941-cd9d7cb49add,https://narod.ru/sed/tincidunt/eu.json,Mozilla/5.0 (Windows NT 6.2; rv:22.0) Gecko/20130405 Firefox/22.0,1560562539
e72b3c60-cc2b-49ef-aab6-c46fb779fec1,https://umich.edu/massa/donec/dapibus/duis/at/velit.json,Mozilla/5.0 (Windows NT 5.1; rv:14.0) Gecko/20120405 Firefox/14.0a1,1546803048
429e2f74-0941-4e4f-b739-f9dcadc774ba,https://about.com/vel/accumsan/tellus/nisi/eu/orci/mauris.xml,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1573408062
a7160bb1-214e-466e-8339-76bcd07f1ec4,https://fda.gov/felis/sed/lacus/morbi/sem/mauris/laoreet.aspx,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.20 Safari/535.1",1572063627
5f0c7db0-d67e-483a-9a67-0cbd0cb4024c,http://lycos.com/imperdiet/nullam/orci/pede/venenatis/non.js,Mozilla/5.0 (Windows NT 5.1; rv:12.0) Gecko/20120403211507 Firefox/12.0,1570883449
125e2822-ea07-4741-9c4c-d81e66c1e67d,http://princeton.edu/dolor/sit/amet/consectetuer.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.13+ (KHTML, like Gecko) Version/5.1.7 Safari/534.57.2",1563781627
f884da88-5a6c-4d96-ba9f-34e615cb3c40,https://state.gov/dictumst/morbi/vestibulum/velit/id.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.24 (KHTML, like Gecko) Chrome/19.0.1055.1 Safari/535.24",1566756390
4470d34f-bbeb-4bee-9ba7-1a8966466797,http://blogs.com/nunc/viverra/dapibus/nulla/suscipit.jpg,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-fr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1562355907
a57c86f9-44ac-41dd-a01a-0ad22897cd6c,https://census.gov/commodo/placerat/praesent/blandit/nam.aspx,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:25.0) Gecko/20100101 Firefox/25.0,1568693529
fe906500-7342-48fa-9728-7c71d45223ae,http://upenn.edu/sem/fusce/consequat/nulla/nisl.aspx,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1467.0 Safari/537.36",1574628660
302674b9-b23a-48ac-89a7-5df2d846c4dd,http://newyorker.com/tempus/vel/pede/morbi/porttitor.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.6 (KHTML, like Gecko) Chrome/16.0.897.0 Safari/535.6",1557076130
ae0e47d5-5a9b-48bf-a37a-ba5f6efb7e9c,http://admin.ch/vivamus/vel/nulla.xml,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.21 (KHTML, like Gecko) Chrome/19.0.1041.0 Safari/535.21",1575088645
45844f59-f67b-46a4-8f78-54a033e51c88,https://ucoz.com/luctus/ultricies/eu/nibh/quisque/id.html,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.824.0 Safari/535.1",1547197920
35064ff2-d03f-4224-88af-df57f02ceb88,https://google.it/risus/dapibus/augue/vel.html,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.812.0 Safari/535.1",1547314881
fbcb24f6-55c7-4616-8e25-f308cc4f3d91,https://uiuc.edu/nulla/ultrices/aliquet/maecenas/leo.xml,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.215 Safari/535.1",1558332547
c336ca4c-9535-4e23-9ea8-5d007afd40ae,https://diigo.com/integer/ac/leo/pellentesque.xml,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0,1567897769
e63a39af-22b8-4d6f-acda-6a4a9018db10,http://theatlantic.com/nonummy/maecenas/tincidunt/lacus/at/velit/vivamus.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36",1556453795
19501c78-70f2-49c2-b612-855ee7b56991,http://unblog.fr/aliquam/augue/quam.xml,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:22.0) Gecko/20130328 Firefox/22.0,1564764308
10bc7cd2-aaba-4fc9-9b0e-3434f90a9ba7,https://shinystat.com/tempus/vel/pede.jsp,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.30 (KHTML, like Gecko) Slackware/Chrome/12.0.742.100 Safari/534.30",1554362465
5794a0d9-70c9-4437-826d-058679720471,http://google.ca/primis.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1664.3 Safari/537.36",1560087022
548ea0b6-7fa4-4aa1-bacc-7e8134814bcd,http://ifeng.com/ac/enim/in/tempor.html,"Mozilla/5.0 (Windows; U; Windows NT 6.1; es-ES) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0 Safari/533.16",1552363473
6cf36c9e-1fa7-491d-a6e1-9c785d68a3d0,http://nps.gov/quis/odio/consequat.json,"Mozilla/5.0 (X11; Linux amd64) AppleWebKit/534.36 (KHTML, like Gecko) Chrome/13.0.766.0 Safari/534.36",1577213236
eda02766-ac38-4918-adf1-24fb06f55f0d,https://nydailynews.com/potenti/cras/in.aspx,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-US) AppleWebKit/534.17 (KHTML, like Gecko) Chrome/11.0.655.0 Safari/534.17",1570686237
84091e25-0594-4902-b958-7ef2d1885b18,http://hostgator.com/facilisi/cras/non/velit.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.794.0 Safari/535.1",1570442333
70b020fb-6cc7-4151-b918-23b14ed492c0,https://forbes.com/in.jpg,Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20100101 Firefox/7.0,1565965406
5d9b8515-823e-49b8-ad44-5c91ef23462f,http://youtube.com/turpis.js,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/31.0.1650.16 Safari/537.36",1561074630
428b5e37-9572-49fc-b0f5-e8ae8bddb4dc,http://360.cn/primis/in/faucibus/orci.png,"Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_3 like Mac OS X; fr-fr) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8F190 Safari/6533.18.5",1565772078
51d0bd77-4aa8-46e0-a1b2-25da2c0b2701,http://paypal.com/a/pede/posuere/nonummy/integer.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11",1559872837
752119fa-50dc-4011-8f13-23aa8d78eb18,http://multiply.com/eu/orci/mauris/lacinia/sapien/quis/libero.jpg,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-US) AppleWebKit/534.18 (KHTML, like Gecko) Chrome/11.0.660.0 Safari/534.18",1573875265
c43eb5ab-fa64-4452-a152-9cf1473e47d2,http://skyrock.com/ultrices/posuere.json,"Mozilla/5.0 (iPhone; U; ru; CPU iPhone OS 4_2_1 like Mac OS X; ru) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148a Safari/6533.18.5",1550258847
eb3cd42c-2814-4a68-ac43-e3d9f9278662,http://wordpress.org/bibendum/imperdiet/nullam/orci/pede/venenatis.xml,"Mozilla/5.0 (X11; CrOS i686 12.0.742.91) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.93 Safari/534.30",1572262870
220a1dac-7453-4546-a4be-38e5d0e27fb8,http://paypal.com/sociis.xml,"Mozilla/5.0 (X11; CrOS i686 0.13.507) AppleWebKit/534.35 (KHTML, like Gecko) Chrome/13.0.763.0 Safari/534.35",1548516969
6d269935-7206-4282-bb0f-16b8ee42abbf,https://adobe.com/lectus/pellentesque/eget/nunc/donec/quis/orci.png,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1063.0 Safari/536.3",1563926987
4ca57847-7354-4292-ba37-77161b23c1d5,http://newyorker.com/vestibulum/proin/eu/mi/nulla.aspx,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.3 Safari/534.24",1565427983
79103238-c33e-4cd1-98cb-6d0adce08df6,http://artisteer.com/consequat/lectus/in.js,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0,1549158005
e83c8ed9-2abd-4696-a767-2f26ea0cc2fc,http://miitbeian.gov.cn/pede/ac/diam/cras/pellentesque.json,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-fr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1549559443
095cf148-6437-4569-83ef-e271af7d906f,https://last.fm/libero/rutrum.json,Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.1.16) Gecko/20120421 Gecko Firefox/11.0,1570133162
ad649b3e-afad-4c97-aca2-d67bb9fbd443,https://vimeo.com/pede/ac.xml,Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0,1576113964
f17fc516-a78a-4591-b32e-00632b3f2a8d,http://e-recht24.de/integer/tincidunt/ante/vel/ipsum.png,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; ja-jp) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1550746694
8774f3d7-f0a7-4428-bf69-3d4150fc366e,https://chron.com/augue/vestibulum/rutrum/rutrum/neque.xml,"Mozilla/5.0 (Windows; U; Windows NT 6.1; ja-JP) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1575367283
8685f5a0-ea69-4bf4-b242-d65e7232d394,http://vinaora.com/platea.json,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,1577068468
76a0c116-8c22-42fe-83b6-d3f043c55c55,https://time.com/venenatis.json,"Mozilla/5.0 ArchLinux (X11; U; Linux x86_64; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.100 Safari/534.30",1549809075
53ea8b4b-5b87-4bf4-bc29-ef393cbf6f82,http://hubpages.com/ac/consequat.json,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.45 Safari/535.19",1554507231
788c3107-c7a6-41d5-aa35-48886b024eed,https://washington.edu/id.png,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US) AppleWebKit/533.17.8 (KHTML, like Gecko) Version/5.0.1 Safari/533.17.8",1553040372
99cab99c-9b36-4c2d-b46f-2a5ddd044448,http://telegraph.co.uk/posuere/cubilia/curae/mauris.aspx,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; en-au) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1571686418
15bafaf5-007f-4c08-a3fb-fbff2d260e0e,https://mayoclinic.com/sed/tincidunt/eu/felis/fusce.aspx,"Mozilla/5.0 (Windows NT 7.1) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30",1554892348
3ecd5916-dcd9-4762-b1dc-313f87b6310e,http://parallels.com/odio/justo.js,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; de-at) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1",1556004958
4a91de08-4ba6-495a-a22f-bba581331e65,http://webnode.com/et/magnis/dis.json,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2_1 like Mac OS X; he-il) AppleWebKit/533.17.9 (KHTML, like Gecko) Version/5.0.2 Mobile/8C148 Safari/6533.18.5",1548525500
7b11021c-4992-4a3c-98bd-004ca3330411,https://rambler.ru/sed/vestibulum/sit.jpg,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1290.1 Safari/537.13",1572600226
fcdd4917-22f4-4225-991a-469791c41b6b,http://utexas.edu/sodales/scelerisque/mauris/sit/amet/eros/suspendisse.jsp,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.35 (KHTML, like Gecko) Ubuntu/10.10 Chromium/13.0.764.0 Chrome/13.0.764.0 Safari/534.35",1558036126
912a378d-3344-4f32-b880-c3710ae2e7e6,https://elegantthemes.com/vestibulum/rutrum/rutrum.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_3) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.32 Safari/535.1",1573471016
