user_id,url,user_agent,timestamp
788c3107-c7a6-41d5-aa35-48886b024eed,https://senate.gov/lobortis/sapien/sapien/non/mi/integer/ac.js,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.68 Safari/534.30",1556388957
99cab99c-9b36-4c2d-b46f-2a5ddd044448,http://quantcast.com/nulla/eget.png,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-US) AppleWebKit/534.17 (KHTML, like Gecko) Chrome/11.0.655.0 Safari/534.17",1576531967
15bafaf5-007f-4c08-a3fb-fbff2d260e0e,http://unesco.org/pellentesque/ultrices/phasellus/id.jpg,"Mozilla/5.0 ArchLinux (X11; U; Linux x86_64; en-US) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.60 Safari/534.30",1560890884
3ecd5916-dcd9-4762-b1dc-313f87b6310e,http://discovery.com/primis/in.js,"Mozilla/5.0 (X11; CrOS i686 13.587.48) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.43 Safari/535.1",1553207116
4a91de08-4ba6-495a-a22f-bba581331e65,http://washington.edu/ut/erat.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1549802261
7b11021c-4992-4a3c-98bd-004ca3330411,http://plala.or.jp/felis/donec/semper/sapien.js,Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20100101 Firefox/7.0,1572038224
fcdd4917-22f4-4225-991a-469791c41b6b,https://columbia.edu/luctus/et/ultrices/posuere.jsp,Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20100101 Firefox/19.0,1552965722
912a378d-3344-4f32-b880-c3710ae2e7e6,https://bloomberg.com/est/et/tempus/semper/est.js,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1",1566177119
32cc1219-d98b-4b73-a6bf-aba259cfcc93,https://businesswire.com/ut/erat/id/mauris/vulputate.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.107 Safari/535.1",1576822319
d499e3c6-adc8-4b04-a6a7-4d6d591d852d,https://twitpic.com/duis/aliquam/convallis/nunc/proin.png,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36",1550596402
d363cc20-f9be-41c3-be9f-804dc1e3f4ad,http://nhs.uk/odio/odio/elementum/eu/interdum/eu/tincidunt.js,Mozilla/5.0 (Windows; U; Windows NT 5.1; rv:15.0) Gecko/20121011 Firefox/15.0.1,1561405525
fa5ca302-03e8-49ae-a366-b23d32e5eedc,https://drupal.org/in/purus/eu/magna/vulputate/luctus/cum.png,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1061.1 Safari/536.3",1547193047
ddc8b966-61f9-4571-b3a8-93cfba279d8d,http://va.gov/eu/nibh/quisque/id/justo/sit.xml,Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0,1550700215
35279bf5-b7e4-4119-b2d6-30a6bfff6c8f,http://pagesperso-orange.fr/amet/sapien/dignissim.js,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.04 Chromium/14.0.808.0 Chrome/14.0.808.0 Safari/535.1",1552722688
825f4ede-0c7d-4d6b-a019-347da8412641,http://uiuc.edu/eget/tincidunt.json,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_0; en-US) AppleWebKit/534.21 (KHTML, like Gecko) Chrome/11.0.678.0 Safari/534.21",1561321836
42d9cc29-c674-41a3-9a26-f0ee377f5e74,https://joomla.org/posuere/felis/sed/lacus/morbi.jsp,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.75 Safari/535.7",1565150297
8a2b1d96-4c11-4257-9acb-8ad4703e7a91,http://ameblo.jp/sodales/sed.html,"Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1569570497
4d08dee1-8168-43b1-8232-60d763703865,http://java.com/dui/maecenas/tristique/est/et/tempus.png,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1556898522
4ffcb9eb-aa23-471d-bf7a-fb14258ec295,http://eventbrite.com/maecenas/leo/odio.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.874.54 Safari/535.2",1561590697
310795a4-d767-45cd-8113-d13274795187,http://deliciousdays.com/nullam.html,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4",1555776650
ce1453d4-4a15-4e6b-b376-403d99c898ab,http://1688.com/at.jsp,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:15.0) Gecko/20120427 Firefox/15.0a1,1561817867
0c4810f0-1ad3-4398-b1ce-4cb3fc554f3d,http://tiny.cc/odio/donec/vitae/nisi/nam.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.801.0 Safari/535.1",1552502968
f6801c72-afb7-4ca8-85fd-4a96a96b8715,http://ebay.com/dui/nec/nisi/volutpat/eleifend.js,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.3 Safari/534.24",1559763367
ac51a078-f738-4c79-9b06-5e49c378b201,http://google.com.hk/pellentesque/ultrices/mattis/odio/donec/vitae.js,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.75 Safari/535.7",1565199101
7877cec5-f8d9-452c-9a3c-a09caa8e2f30,http://exblog.jp/nunc/proin/at/turpis/a/pede/posuere.html,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/30.0.1599.17 Safari/537.36",1569126661
c4f2130a-8b28-4447-bcfa-d65b11a5c4e0,http://bigcartel.com/pulvinar.aspx,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:24.0) Gecko/20100101 Firefox/24.0,1574712588
038c8d49-49b1-45c5-bb22-127cd1e9cc26,https://posterous.com/ac/est/lacinia/nisi/venenatis/tristique/fusce.js,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; el-gr) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16",1572397773
b0d5ac54-4ba4-4fbe-9fe8-680f58c0096f,http://devhub.com/turpis/a/pede.js,"Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4",1569579786
7207a613-cfc5-48b5-b68d-dd30d6e57baf,https://blogspot.com/gravida.png,Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20100101 Firefox/7.0,1548239099
6acd9ea7-f2e9-47a3-92f4-03de58e63330,http://desdev.cn/imperdiet/nullam.js,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.8 (KHTML, like Gecko) Chrome/16.0.912.63 Safari/535.8",1563740660
830187a5-fefa-4d0e-a4a3-e99ef218e966,https://google.com.br/convallis/duis/consequat/dui/nec.jsp,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36",1561478023
cdf68afc-3f94-4488-8127-c26edcda133c,http://prlog.org/vestibulum/vestibulum/ante/ipsum/primis/in.html,"Mozilla/5.0 (X11; U; Linux x86_64; en-ca) AppleWebKit/531.2+ (KHTML, like Gecko) Version/5.0 Safari/531.2+",1563858134
277d4f95-ff7b-48c9-a95c-af32964126d2,https://wikipedia.org/volutpat/sapien.html,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.861.0 Safari/535.2",1577533051
00ac2c0d-3e38-4ed5-aa86-4d6dd2a7f9a9,http://gov.uk/vel.jsp,"Mozilla/5.0 Slackware/13.37 (X11; U; Linux x86_64; en-US) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41",1552140487
1aca29fc-d293-44fe-a6d5-67d12fd19de3,https://arizona.edu/ullamcorper/purus/sit.xml,Mozilla/5.0 (Windows NT 5.1; rv:11.0) Gecko Firefox/11.0,1550598873
6813d0f8-72c3-40a4-8f2c-e8a1590a1ee7,https://wikia.com/vestibulum/sit/amet.xml,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41 Safari/535.1",1572960348
1d0a4668-5b8f-45fb-9ba3-8bf567e08ad8,http://geocities.jp/ipsum/primis/in/faucibus/orci/luctus/et.jpg,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1550709532
f441a6f6-375a-44eb-a85c-59ced5f13251,http://vk.com/maecenas/ut/massa/quis/augue.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.813.0 Safari/535.1",1553626420
8145ad96-0c7b-4bf4-b3df-e63ec168f58f,http://foxnews.com/nisl/aenean/lectus/pellentesque/eget/nunc.jsp,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1",1573447839
b2e69294-3330-4499-9468-4f15964450ae,https://si.edu/nulla/facilisi.jpg,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; da-dk) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1",1574968710
c2904ee4-9aed-4a76-a35a-92a72cc3039d,http://nbcnews.com/amet/consectetuer/adipiscing/elit/proin/interdum/mauris.jpg,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.24 Safari/535.1",1575933208
f59b8058-f550-4936-a030-95f8117ac009,http://hhs.gov/magnis/dis/parturient/montes/nascetur/ridiculus/mus.jsp,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.10 Chromium/14.0.808.0 Chrome/14.0.808.0 Safari/535.1",1572705006
28d74006-99b6-4d01-b22d-101618fa3b4c,http://facebook.com/sed/nisl/nunc/rhoncus/dui/vel.jpg,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36",1559500415
06d9e3a1-29b1-440a-a55d-ae376d606a31,http://stanford.edu/vel/nisl/duis.json,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_4_11; tr) AppleWebKit/528.4+ (KHTML, like Gecko) Version/4.0dp1 Safari/526.11.2",1556342651
a7d42ac0-df42-429b-806e-ab99f0ab2a96,https://ameblo.jp/nam/tristique/tortor/eu.aspx,Googlebot/2.1 (+http://www.google.com/bot.html),1565961482
59b7ba6f-126b-4bb5-98a8-9659bbf95b26,http://reference.com/a.html,Mozilla/5.0 (Windows NT 6.1; rv:12.0) Gecko/ 20120405 Firefox/14.0.1,1553560106
f91c89a1-ce07-404e-89c1-11f60175e77f,https://sbwire.com/sit/amet/diam.json,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:25.0) Gecko/20100101 Firefox/25.0,1558551494
dbfbf4d9-9bb7-4dc1-ab87-e532a94dadbf,https://homestead.com/tempus/vivamus/in.html,"Mozilla/5.0 (X11; U; Linux x86_64; en-ca) AppleWebKit/531.2+ (KHTML, like Gecko) Version/5.0 Safari/531.2+",1574606062
02108f79-dda6-4543-959a-03573e853831,https://globo.com/eget/eleifend/luctus/ultricies.jsp,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.36 Safari/535.7",1569298664
864acd0f-e89e-4478-8e14-d9654c2252ac,http://usatoday.com/felis/ut/at/dolor.jsp,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/534.17 (KHTML, like Gecko) Chrome/10.0.649.0 Safari/534.17",1547243970
ba6d1a6e-01a2-438b-acf4-bb66b1b12c31,http://yale.edu/justo/in/blandit/ultrices/enim/lorem/ipsum.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1551491576
164992d4-44ff-41e8-b41c-2513524d1b0c,http://drupal.org/morbi/a/ipsum.json,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/15.0.872.0 Safari/535.2",1570252340
c3935355-77a8-415f-87dc-40ec67a162b0,https://ifeng.com/faucibus/accumsan/odio/curabitur/convallis/duis/consequat.jpg,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36",1575027735
1c4efcda-77b2-4233-beaf-8bd72ce76a23,https://last.fm/aliquam.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.20 Safari/535.1",1574266472
2c4c9544-c96d-44a1-8c70-5a039b5c38cb,https://elpais.com/volutpat/eleifend/donec/ut/dolor/morbi/vel.xml,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.815.0 Safari/535.1",1565804859
8ddfdaa0-1895-46c3-8f32-271e964ace03,https://booking.com/justo/in/hac/habitasse/platea/dictumst/etiam.jsp,"Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.107 Safari/535.1",1558759198
33916695-3075-4eab-8941-cd9d7cb49add,https://oracle.com/euismod/scelerisque.jpg,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/11.04 Chromium/14.0.825.0 Chrome/14.0.825.0 Safari/535.1",1547720467
e72b3c60-cc2b-49ef-aab6-c46fb779fec1,https://columbia.edu/tincidunt.html,"Mozilla/5.0 Slackware/13.37 (X11; U; Linux x86_64; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/11.0.696.50",1572275734
429e2f74-0941-4e4f-b739-f9dcadc774ba,https://nydailynews.com/curabitur/convallis/duis/consequat/dui/nec/nisi.png,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36",1555238495
a7160bb1-214e-466e-8339-76bcd07f1ec4,http://clickbank.net/turpis/a/pede/posuere/nonummy.js,Mozilla/5.0 (Windows; U; Windows NT 5.1; rv:15.0) Gecko/20121011 Firefox/15.0.1,1563311706
5f0c7db0-d67e-483a-9a67-0cbd0cb4024c,https://naver.com/vel/augue/vestibulum/ante/ipsum/primis.jsp,"Mozilla/5.0 (X11; NetBSD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36",1577884215
125e2822-ea07-4741-9c4c-d81e66c1e67d,http://indiatimes.com/mauris/non/ligula/pellentesque/ultrices/phasellus/id.xml,Googlebot/2.1 (+http://www.google.com/bot.html),1574147531
f884da88-5a6c-4d96-ba9f-34e615cb3c40,https://house.gov/sed/tristique.html,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.20 Safari/535.1",1549029461
4470d34f-bbeb-4bee-9ba7-1a8966466797,http://senate.gov/velit/eu/est.js,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.215 Safari/535.1",1563135142
a57c86f9-44ac-41dd-a01a-0ad22897cd6c,https://instagram.com/vivamus/in/felis.png,Mozilla/5.0 (Windows NT 5.1; rv:31.0) Gecko/20100101 Firefox/31.0,1550068894
fe906500-7342-48fa-9728-7c71d45223ae,https://uiuc.edu/vel/dapibus/at/diam/nam/tristique/tortor.png,"Mozilla/5.0 (X11; CrOS i686 0.13.507) AppleWebKit/534.35 (KHTML, like Gecko) Chrome/13.0.763.0 Safari/534.35",1575053984
302674b9-b23a-48ac-89a7-5df2d846c4dd,https://howstuffworks.com/volutpat.xml,Mozilla/5.0 (Windows NT 6.2; rv:9.0.1) Gecko/20100101 Firefox/9.0.1,1556445635
ae0e47d5-5a9b-48bf-a37a-ba5f6efb7e9c,https://dmoz.org/maecenas/ut/massa/quis/augue.html,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),1549554013
45844f59-f67b-46a4-8f78-54a033e51c88,https://japanpost.jp/rutrum/at/lorem/integer/tincidunt/ante/vel.xml,Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0,1553016065
35064ff2-d03f-4224-88af-df57f02ceb88,https://pagesperso-orange.fr/ligula.xml,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.704.0 Safari/534.25",1557636817
fbcb24f6-55c7-4616-8e25-f308cc4f3d91,https://homestead.com/praesent.xml,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:9.0) Gecko/20100101 Firefox/9.0,1575560743
c336ca4c-9535-4e23-9ea8-5d007afd40ae,http://un.org/sit/amet/cursus/id/turpis.jpg,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.834.0 Safari/535.1",1576137661
e63a39af-22b8-4d6f-acda-6a4a9018db10,http://blinklist.com/est.jpg,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.25 (KHTML, like Gecko) Chrome/12.0.704.0 Safari/534.25",1555208719
19501c78-70f2-49c2-b612-855ee7b56991,https://telegraph.co.uk/nam/congue.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.11 Safari/535.19",1566709456
10bc7cd2-aaba-4fc9-9b0e-3434f90a9ba7,https://psu.edu/euismod/scelerisque/quam/turpis.jpg,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.21 (KHTML, like Gecko) Chrome/11.0.678.0 Safari/534.21",1573398298
5794a0d9-70c9-4437-826d-058679720471,http://boston.com/nulla.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4; en-US) AppleWebKit/534.17 (KHTML, like Gecko) Chrome/11.0.655.0 Safari/534.17",1575238662
548ea0b6-7fa4-4aa1-bacc-7e8134814bcd,http://wordpress.com/ut/volutpat/sapien.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.107 Safari/535.1",1547139027
6cf36c9e-1fa7-491d-a6e1-9c785d68a3d0,https://free.fr/nulla/ut/erat/id/mauris.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27",1576311134
eda02766-ac38-4918-adf1-24fb06f55f0d,http://ow.ly/consequat/in/consequat.jpg,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.8 (KHTML, like Gecko) Chrome/17.0.940.0 Safari/535.8",1555663318
84091e25-0594-4902-b958-7ef2d1885b18,https://patch.com/metus/arcu/adipiscing/molestie/hendrerit.aspx,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Ubuntu/10.10 Chromium/14.0.808.0 Chrome/14.0.808.0 Safari/535.1",1548590884
70b020fb-6cc7-4151-b918-23b14ed492c0,http://123-reg.co.uk/nulla/facilisi.jpg,Mozilla/5.0 (Windows NT 6.2; Win64; x64;) Gecko/20100101 Firefox/20.0,1567705519
5d9b8515-823e-49b8-ad44-5c91ef23462f,https://jiathis.com/lacus/morbi/sem.html,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36",1577207401
428b5e37-9572-49fc-b0f5-e8ae8bddb4dc,https://intel.com/cras/non/velit/nec/nisi/vulputate/nonummy.xml,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1500.55 Safari/537.36",1554236875
51d0bd77-4aa8-46e0-a1b2-25da2c0b2701,https://mit.edu/vel/est/donec/odio/justo.png,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.93 Safari/537.36",1556099278
752119fa-50dc-4011-8f13-23aa8d78eb18,https://tiny.cc/donec/quis/orci.jsp,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_5; ar) AppleWebKit/533.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4",1556238675
c43eb5ab-fa64-4452-a152-9cf1473e47d2,http://globo.com/vivamus/in/felis/eu.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/537.13 (KHTML, like Gecko) Chrome/24.0.1290.1 Safari/537.13",1560951908
eb3cd42c-2814-4a68-ac43-e3d9f9278662,https://tripod.com/nullam/molestie/nibh.jsp,"Mozilla/5.0 Slackware/13.37 (X11; U; Linux x86_64; en-US) AppleWebKit/534.16 (KHTML, like Gecko) Chrome/12.0.742.91",1556859090
220a1dac-7453-4546-a4be-38e5d0e27fb8,https://mapy.cz/sapien/dignissim/vestibulum/vestibulum.js,"Mozilla/5.0 (Windows; U; Windows NT 6.0; de-DE) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.3 Safari/533.19.4",1549206355
6d269935-7206-4282-bb0f-16b8ee42abbf,https://amazon.co.jp/morbi/non/quam/nec/dui.jpg,"Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.7 (KHTML, like Gecko) Chrome/16.0.912.75 Safari/535.7",1569520910
4ca57847-7354-4292-ba37-77161b23c1d5,http://wufoo.com/nulla/nisl.html,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-US) AppleWebKit/534.18 (KHTML, like Gecko) Chrome/11.0.660.0 Safari/534.18",1554898609
79103238-c33e-4cd1-98cb-6d0adce08df6,https://google.com.br/amet/sem/fusce/consequat/nulla.xml,"Mozilla/5.0 (Windows NT 6.0) yi; AppleWebKit/345667.12221 (KHTML, like Gecko) Chrome/23.0.1271.26 Safari/453667.1221",1563751525
e83c8ed9-2abd-4696-a767-2f26ea0cc2fc,https://amazon.co.uk/faucibus/orci/luctus/et/ultrices/posuere.xml,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",1572900053
095cf148-6437-4569-83ef-e271af7d906f,http://seesaa.net/luctus/tincidunt/nulla/mollis/molestie.xml,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0 Safari/533.16",1569706206
ad649b3e-afad-4c97-aca2-d67bb9fbd443,http://blog.com/augue/quam/sollicitudin/vitae/consectetuer.html,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_4; en-gb) AppleWebKit/528.4+ (KHTML, like Gecko) Version/4.0dp1 Safari/526.11.2",1572578802
f17fc516-a78a-4591-b32e-00632b3f2a8d,https://google.com/at/nunc/commodo/placerat/praesent/blandit/nam.png,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.790.0 Safari/535.1",1566246172
8774f3d7-f0a7-4428-bf69-3d4150fc366e,http://berkeley.edu/risus/dapibus/augue.jpg,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_8; zh-cn) AppleWebKit/533.18.1 (KHTML, like Gecko) Version/5.0.2 Safari/533.18.5",1566211111
8685f5a0-ea69-4bf4-b242-d65e7232d394,https://cocolog-nifty.com/semper/porta/volutpat.aspx,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:31.0) Gecko/20130401 Firefox/31.0,1548686626
76a0c116-8c22-42fe-83b6-d3f043c55c55,https://fda.gov/amet/nunc/viverra/dapibus/nulla/suscipit.aspx,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/14.0.803.0 Safari/535.1",1552283394
53ea8b4b-5b87-4bf4-bc29-ef393cbf6f82,https://booking.com/justo/in/hac/habitasse.html,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_2; nb-no) AppleWebKit/533.16 (KHTML, like Gecko) Version/4.1 Safari/533.16",1559301155
788c3107-c7a6-41d5-aa35-48886b024eed,https://eventbrite.com/tempor/turpis/nec/euismod.json,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/534.19 (KHTML, like Gecko) Chrome/11.0.661.0 Safari/534.19",1563690644
99cab99c-9b36-4c2d-b46f-2a5ddd044448,http://infoseek.co.jp/quam/pharetra.jpg,"Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/534.20 (KHTML, like Gecko) Chrome/11.0.672.2 Safari/534.20",1560575243
15bafaf5-007f-4c08-a3fb-fbff2d260e0e,https://surveymonkey.com/vel/nulla/eget/eros/elementum/pellentesque.xml,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.41 Safari/535.1",1574647823
3ecd5916-dcd9-4762-b1dc-313f87b6310e,http://dmoz.org/nulla/integer/pede.html,"Mozilla/5.0 (Windows NT 7.1) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30",1555614544
4a91de08-4ba6-495a-a22f-bba581331e65,http://mediafire.com/morbi/vestibulum/velit/id/pretium/iaculis/diam.xml,"Mozilla/5.0 (X11; Linux amd64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.24 Safari/535.1",1552110914
7b11021c-4992-4a3c-98bd-004ca3330411,https://51.la/ultrices/posuere.js,"Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11",1575972966
fcdd4917-22f4-4225-991a-469791c41b6b,https://discovery.com/pharetra/magna/vestibulum/aliquet.xml,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.24 (KHTML, like Gecko) Ubuntu/10.10 Chromium/12.0.702.0 Chrome/12.0.702.0 Safari/534.24",1566020951
912a378d-3344-4f32-b880-c3710ae2e7e6,https://rakuten.co.jp/justo.js,"Mozilla/5.0 (X11; CrOS i686 12.433.216) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.105 Safari/534.30",1548612891
32cc1219-d98b-4b73-a6bf-aba259cfcc93,https://businessinsider.com/ut/tellus/nulla/ut/erat.png,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.33 (KHTML, like Gecko) Ubuntu/9.10 Chromium/13.0.752.0 Chrome/13.0.752.0 Safari/534.33",1575322024
